SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jun 05 13:24:15 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 10000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
542.39	17933.18
542.74	16315.87
543.09	16276.09
543.44	17153.79
543.78	16339.28
544.13	16086.50
544.48	17343.37
544.83	16187.14
545.18	15728.40
545.52	16498.44
545.87	16444.60
546.22	15042.62
546.57	15487.32
546.91	15377.32
547.26	15248.59
547.61	16135.65
547.96	16128.63
548.30	14977.09
548.65	15515.41
549.00	15161.99
549.35	15330.51
549.69	15323.49
550.04	14836.66
550.39	14462.17
550.74	14527.71
551.08	15721.38
551.43	15176.03
551.78	14281.95
552.12	15515.41
552.47	14932.62
552.82	15255.61
553.17	14501.96
553.51	14310.04
553.86	15407.75
554.21	14427.06
554.55	14317.06
554.90	14380.25
555.25	13593.83
555.59	15030.92
555.94	13509.57
556.29	13973.00
556.63	13692.13
556.98	14281.95
557.32	14616.65
557.67	13205.30
558.02	13451.06
558.36	14525.36
558.71	12683.36
559.06	13673.41
559.40	13137.43
559.75	12446.97
560.09	13025.08
560.44	12720.81
560.79	12952.52
561.13	12786.35
561.48	12851.88
561.82	13055.51
562.17	11789.28
562.52	12264.41
562.86	12276.11
563.21	12620.17
563.55	12266.75
563.90	12367.39
564.24	12774.64
564.59	12196.53
564.94	12741.88
565.28	12931.46
565.63	12505.48
565.97	11662.89
566.32	12486.76
566.66	12746.56
567.01	11569.27
567.35	12145.04
567.70	12107.59
568.04	11133.93
568.39	10991.16
568.73	12257.39
569.08	11688.64
569.42	11316.49
569.77	11824.39
570.11	12442.29
570.46	11363.30
570.80	11185.42
571.15	12662.30
571.49	10761.78
571.84	10628.37
572.18	12793.37
572.52	11768.21
572.87	10370.91
573.21	11585.65
573.56	10607.31
573.90	10441.13
574.25	10817.96
574.59	9954.30
574.94	12517.18
575.28	11487.35
575.62	10499.64
575.97	9930.89
576.31	10181.33
576.66	10054.94
577.00	9935.57
577.34	10263.25
577.69	9540.02
578.03	10768.80
578.38	9769.40
578.72	10012.81
579.06	10251.55
579.41	9544.70
579.75	9816.21
580.09	9736.63
580.44	10218.78
580.78	10293.68
581.12	9179.58
581.47	9214.69
581.81	8844.88
582.16	8912.76
582.50	9895.78
582.84	9210.01
583.19	9359.80
583.53	10764.12
583.87	9289.59
584.21	9247.46
584.56	8540.61
584.90	8840.20
585.24	9783.44
585.59	8634.24
585.93	9013.40
586.27	10087.71
586.62	8224.64
586.96	9514.28
587.30	10562.84
587.64	7882.92
587.99	8329.97
588.33	8376.78
588.67	9411.29
589.01	8732.54
589.36	8266.77
589.70	9743.65
590.04	7812.71
