SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 13:50:29 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
437.93	2801.62
438.29	3091.85
438.65	3826.78
439.01	5004.07
439.37	3810.39
439.73	3765.92
440.09	3435.91
440.45	4418.93
440.81	3337.60
441.17	4222.33
441.53	5006.41
441.88	3251.00
442.24	2726.72
442.60	2623.74
442.96	3655.92
443.32	3040.36
443.68	4023.38
444.04	3405.48
444.40	3868.91
444.76	5118.75
445.12	6258.59
445.48	4873.00
445.84	4924.49
446.20	3426.54
446.55	2394.37
446.91	4830.87
447.27	4629.58
447.63	4435.32
447.99	4079.55
448.35	2766.51
448.71	2406.07
449.07	3279.09
449.43	2576.93
449.78	2492.67
450.14	4542.98
450.50	6558.18
450.86	3606.77
451.22	4329.99
451.58	3943.80
451.94	2605.02
452.29	5586.86
452.65	4320.63
453.01	5614.95
453.37	2801.62
453.73	2338.20
454.09	2759.49
454.44	2780.56
454.80	2537.14
455.16	3405.48
455.52	4023.38
455.88	4788.74
456.23	2490.33
456.59	3997.64
456.95	3889.97
457.31	3805.71
457.67	2946.73
458.02	4365.10
458.38	2438.84
458.74	6019.86
459.10	2827.37
459.45	3857.20
459.81	3033.33
460.17	22911.50
460.53	2888.22
460.88	3646.55
461.24	4187.22
461.60	3885.29
461.96	3318.88
462.31	5104.71
462.67	3204.19
463.03	5301.31
463.39	3686.34
463.74	3494.42
464.10	2438.84
464.46	2960.78
464.81	2670.55
465.17	5343.44
465.53	3791.67
465.88	2541.82
466.24	2555.86
466.60	4362.76
466.95	3552.93
467.31	3349.31
467.67	2558.21
468.03	7267.36
468.38	4849.59
468.74	4582.77
469.09	3087.17
469.45	4753.63
469.81	4011.68
470.16	4327.65
470.52	5107.05
470.88	4725.54
471.23	3852.52
471.59	3030.99
471.95	6492.65
472.30	3990.61
472.66	5624.31
473.01	6918.62
473.37	6204.76
473.73	3623.15
474.08	3073.12
474.44	3545.91
474.79	3213.56
475.15	3496.76
475.51	2359.26
475.86	2403.73
476.22	4978.32
476.57	4978.32
476.93	2628.42
477.29	3569.32
477.64	3754.22
478.00	5483.88
478.35	2375.64
478.71	3499.10
479.06	3112.91
479.42	5123.43
479.77	6216.46
480.13	2602.68
480.48	3983.59
480.84	3309.52
481.19	4667.03
481.55	4236.37
481.91	4390.84
482.26	3662.94
482.62	3131.64
482.97	3304.84
483.33	3126.96
483.68	3805.71
484.04	6457.54
484.39	4032.74
484.74	2960.78
485.10	2724.38
485.45	4737.24
485.81	6331.15
486.16	5570.48
486.52	3534.21
486.87	3632.51
487.23	3442.93
487.58	4215.30
487.94	2708.00
488.29	5282.59
488.65	4142.75
489.00	6743.08
489.35	3859.54
489.71	5245.14
490.06	4912.78
490.42	4250.41
490.77	4671.71
491.12	5158.54
491.48	6043.26
491.83	5916.87
492.19	4381.48
492.54	3791.67
492.89	4372.12
493.25	3810.39
493.60	5074.28
493.96	5200.67
494.31	7772.92
494.66	7023.95
495.02	6881.18
495.37	5921.56
495.72	6380.30
496.08	7819.73
496.43	5888.79
496.79	8573.38
497.14	5884.11
497.49	6033.90
497.85	7040.33
498.20	6377.96
498.55	7365.67
498.91	7386.73
499.26	8531.25
499.61	9891.10
499.96	7880.58
500.32	9327.03
500.67	10635.39
501.02	7152.68
501.38	6298.38
501.73	13631.28
502.08	8053.78
502.44	8088.89
502.79	8109.96
503.14	7585.68
503.49	6916.28
503.85	8573.38
504.20	6970.12
504.55	7538.87
504.90	12786.35
505.26	9453.42
505.61	7719.09
505.96	8002.29
506.31	8046.76
506.67	9860.68
507.02	7463.97
507.37	6565.20
507.72	8271.45
508.08	13425.31
508.43	7803.35
508.78	7613.76
509.13	11477.99
509.48	7969.52
509.84	8194.22
510.19	9097.66
510.54	8517.21
510.89	8552.32
511.24	7272.04
511.59	11442.88
511.95	9329.38
512.30	7740.15
512.65	10513.69
513.00	7431.20
513.35	8872.97
513.70	8861.27
514.06	10553.48
514.41	8580.40
514.76	7981.23
515.11	7487.37
515.46	6761.81
515.81	8769.99
516.16	10284.31
516.52	10403.68
516.87	6972.46
517.22	6642.44
517.57	9837.27
517.92	8781.69
518.27	7302.47
518.62	10244.52
518.97	7791.64
519.32	7775.26
519.67	9156.18
520.03	7316.51
520.38	8727.86
520.73	7833.77
521.08	8961.91
521.43	9668.75
521.78	9528.32
522.13	7159.70
522.48	7948.46
522.83	8067.83
523.18	7054.37
523.53	9095.32
523.88	7159.70
524.23	9394.91
524.58	6951.39
524.93	7803.35
525.28	10040.90
525.63	8393.16
525.98	10841.36
526.33	10771.15
526.68	8348.69
527.03	9334.06
527.38	7943.78
527.73	6225.82
528.08	8013.99
528.43	7712.07
528.78	7431.20
529.13	8025.70
529.48	8697.43
529.83	7452.27
530.18	6431.79
530.53	8634.24
530.88	7990.59
531.23	6682.23
531.58	7637.17
531.93	8882.33
532.28	8557.00
532.63	10279.63
532.98	6148.59
533.33	9359.80
533.68	6394.34
534.02	6352.21
534.37	6115.82
534.72	6099.44
535.07	8582.74
535.42	7398.43
535.77	6633.08
536.12	6476.26
536.47	6417.75
536.82	8142.72
537.17	8720.84
537.51	6057.31
537.86	5830.27
538.21	6352.21
538.56	10026.86
538.91	6162.63
539.26	5757.72
539.61	8582.74
539.95	9259.16
540.30	5762.40
540.65	6747.76
541.00	6031.56
541.35	9589.17
541.70	9135.11
542.04	7206.51
542.39	9357.46
542.74	6459.88
543.09	5624.31
543.44	7557.59
543.78	6483.28
544.13	6284.34
544.48	8713.81
544.83	7164.38
545.18	5977.73
545.52	7777.60
545.87	7962.50
546.22	5493.24
546.57	6143.91
546.91	5734.31
547.26	5856.02
547.61	7798.66
547.96	7819.73
548.30	5640.69
548.65	7208.85
549.00	6403.71
549.35	6740.74
549.69	6778.19
550.04	6305.40
550.39	5467.49
550.74	5516.64
551.08	8224.64
551.43	7309.49
551.78	5610.26
552.12	7899.31
552.47	7438.22
552.82	7545.89
553.17	6682.23
553.51	6565.20
553.86	7878.24
554.21	6712.66
554.55	6345.19
554.90	6972.46
555.25	7398.43
555.59	8395.50
555.94	5610.26
556.29	6282.00
556.63	5308.34
556.98	7955.48
557.32	7674.62
557.67	5598.56
558.02	5390.25
558.36	7686.32
558.71	4887.04
559.06	6087.73
559.40	6010.50
559.75	4781.71
560.09	5490.90
560.44	5518.98
560.79	6392.00
561.13	5516.64
561.48	6148.59
561.82	6246.89
562.17	4767.67
562.52	5502.60
562.86	5930.92
563.21	6307.74
563.55	5217.05
563.90	5830.27
564.24	6532.44
564.59	5860.70
564.94	7073.10
565.28	7206.51
565.63	6738.40
565.97	5523.66
566.32	6881.18
566.66	7459.29
567.01	4774.69
567.35	6354.55
567.70	6368.60
568.04	4849.59
568.39	4585.11
568.73	7063.74
569.08	6071.35
569.42	5526.00
569.77	6272.64
570.11	7307.15
570.46	5877.09
570.80	5254.50
571.15	8376.78
571.49	5076.62
571.84	4999.38
572.18	9053.19
572.52	8819.14
572.87	4514.89
573.21	6422.43
573.56	5256.84
573.90	5039.17
574.25	6136.88
574.59	4404.89
574.94	9088.30
575.28	7276.73
575.62	5270.89
575.97	4524.26
576.31	4924.49
576.66	4973.64
577.00	4929.17
577.34	5554.09
577.69	4367.44
578.03	6548.82
578.38	4957.25
578.72	5242.80
579.06	5940.28
579.41	4959.60
579.75	5413.66
580.09	7669.94
580.44	6270.30
580.78	6375.62
581.12	4395.53
581.47	4837.89
581.81	4191.90
582.16	3985.93
582.50	5863.04
582.84	4580.43
583.19	5774.10
583.53	7859.52
583.87	5547.07
584.21	5203.01
584.56	3915.72
584.90	4498.51
585.24	6864.79
585.59	4685.75
585.93	5605.58
586.27	7337.58
586.62	3892.31
586.96	6640.10
587.30	9008.72
587.64	3796.35
587.99	4945.55
588.33	4472.76
588.67	6918.62
589.01	5568.13
589.36	4674.05
589.70	7726.11
590.04	4372.12
590.38	4072.53
590.73	5568.13
591.07	3896.99
591.41	4390.84
591.75	6857.77
592.09	4978.32
592.44	5020.45
592.78	5034.49
593.12	7515.46
593.46	5919.21
593.80	4285.52
594.15	3772.94
594.49	5614.95
594.83	7559.93
595.17	4898.74
595.51	3590.38
595.85	6696.27
596.20	4613.20
596.54	4063.17
596.88	3159.72
597.22	3676.98
597.56	7852.50
597.90	4056.15
598.25	6169.65
598.59	3803.37
598.93	5167.90
599.27	5165.56
599.61	7262.68
599.95	5153.86
600.29	6815.64
600.63	6214.12
600.97	4063.17
601.32	5081.30
601.66	3899.33
602.00	3588.04
602.34	3911.04
602.68	6249.23
603.02	4952.57
603.36	4311.27
603.70	3307.18
604.04	5305.99
604.38	4049.13
604.72	8620.19
605.06	5334.08
605.40	6129.86
605.74	5947.30
606.08	5273.23
606.43	4393.19
606.77	4791.08
607.11	5334.08
607.45	3801.03
607.79	5224.08
608.13	4725.54
608.47	5416.00
608.81	4819.16
609.15	4779.37
609.49	5905.17
609.83	7061.40
610.17	6415.41
610.51	4861.29
610.85	7899.31
611.19	3946.14
611.52	5631.33
611.86	4126.36
612.20	4540.64
612.54	5137.48
612.88	3358.67
613.22	6181.35
613.56	3988.27
613.90	5043.85
614.24	6942.03
614.58	5308.34
614.92	4550.00
615.26	3080.14
615.60	7737.81
615.94	4802.78
616.28	5554.09
616.61	4456.38
616.95	3452.29
617.29	5224.08
617.63	6197.74
617.97	5334.08
618.31	3386.76
618.65	4346.37
618.99	6478.60
619.33	4320.63
619.66	5376.21
620.00	5600.90
620.34	3742.52
620.68	5369.19
621.02	5516.64
621.36	4369.78
621.69	5659.42
622.03	3840.82
622.37	3454.63
622.71	4383.82
623.05	5310.68
623.39	5940.28
623.72	5364.51
624.06	3473.36
624.40	5687.50
624.74	6869.47
625.08	5748.36
625.41	3721.45
625.75	4037.42
626.09	3578.68
626.43	4442.34
626.77	5018.11
627.10	4208.28
627.44	7211.19
627.78	3618.47
628.12	6017.52
628.45	4578.09
628.79	3323.56
629.13	3616.13
629.47	5659.42
629.80	5219.39
630.14	5221.74
630.48	8336.99
630.81	4063.17
631.15	5069.60
631.49	4306.59
631.83	4009.34
632.16	2534.80
632.50	3241.64
632.84	3606.77
633.17	4889.38
633.51	3033.33
633.85	4954.91
634.18	8177.83
