SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jun 09 14:13:23 CEST 2015
User: jiasu
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+F02403
Integration Time (usec): 30000000 (USB2+F02403)
Spectra Averaged: 1 (USB2+F02403)
Boxcar Smoothing: 0 (USB2+F02403)
Correct for Electrical Dark: No (USB2+F02403)
Strobe/Lamp Enabled: No (USB2+F02403)
Correct for Detector Non-linearity: No (USB2+F02403)
Correct for Stray Light: No (USB2+F02403)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
484.74	4280.84
485.10	3948.48
485.45	6869.47
485.81	9067.24
486.16	7911.01
486.52	5146.84
486.87	5448.77
487.23	5315.36
487.58	6169.65
487.94	4416.59
488.29	8334.65
488.65	6658.82
489.00	10249.21
489.35	6408.39
489.71	8760.63
490.06	8547.64
490.42	7681.64
490.77	8442.31
491.12	9476.83
491.48	11330.53
491.83	11281.38
492.19	9701.52
492.54	9511.94
492.89	11480.33
493.25	11747.15
493.60	14363.87
493.96	15524.77
494.31	20720.76
494.66	21139.72
495.02	22637.66
495.37	22424.67
495.72	24458.60
496.08	27910.89
496.43	26368.48
496.79	31189.98
497.14	28044.30
497.49	29488.41
497.85	31302.32
498.20	30955.93
498.55	33357.32
498.91	34225.65
499.26	35632.32
499.61	37769.22
499.96	35133.78
500.32	37256.65
500.67	39381.85
501.02	34127.35
501.38	33563.28
501.73	43248.42
502.08	35463.80
502.44	35878.07
502.79	35225.06
503.14	34899.73
503.49	33432.21
503.85	36334.48
504.20	33624.14
504.55	34745.25
504.90	42174.11
505.26	37097.49
505.61	35222.72
505.96	35599.55
506.31	35892.12
506.67	38197.54
507.02	34895.05
507.37	34061.82
507.72	36322.77
508.08	43791.42
508.43	35765.73
508.78	35999.78
509.13	40783.83
509.48	35885.09
509.84	36376.61
510.19	38033.71
510.54	36959.40
510.89	37085.79
511.24	35543.38
511.59	40865.75
511.95	38160.09
512.30	35857.01
512.65	39789.11
513.00	35777.43
513.35	37787.95
513.70	37703.69
514.06	39676.76
514.41	37600.71
514.76	36533.42
515.11	36163.62
515.46	35079.95
515.81	37937.74
516.16	39784.43
516.52	39969.33
516.87	35070.59
517.22	34822.49
517.57	39590.16
517.92	37322.18
518.27	35782.11
518.62	39761.02
518.97	36484.27
519.32	36882.16
519.67	38054.77
520.03	36170.64
520.38	38054.77
520.73	36753.43
521.08	38298.19
521.43	39578.46
521.78	39030.77
522.13	35395.92
522.48	36931.31
522.83	36966.42
523.18	35674.45
523.53	38452.66
523.88	35761.05
524.23	39236.74
524.58	34995.69
524.93	36371.92
525.28	39241.42
525.63	36491.29
525.98	39948.26
526.33	39405.26
526.68	36273.62
527.03	37837.10
527.38	35108.04
527.73	32746.44
528.08	35721.26
528.43	34761.64
528.78	34480.77
529.13	35225.06
529.48	35796.15
529.83	34129.69
530.18	32971.13
530.53	35061.22
530.88	34352.04
531.23	32617.71
531.58	33638.18
531.93	35290.60
532.28	34316.93
532.63	37102.17
532.98	30836.56
533.33	35845.30
533.68	31152.53
534.02	30623.57
534.37	30569.74
534.72	30506.54
535.07	33738.82
